302,12566
288,12567
332,12568
283,12569
342,12570
292,12571
313,12572
312,12573
319,12574
332,12575
309,12576
313,12577
322,12578
316,12579
305,12580
310,12581
308,12582
288,12583
300,12584
294,12585
318,12586
291,12587
296,12588
318,12589
288,12590
312,12591
296,12592
288,12593
322,12594
323,12595
323,12596
295,12597
283,12598
300,12599
312,12600
295,12601
293,12602
288,12603
302,12604
301,12605
311,12606
275,12607
310,12608
286,12609
292,12610
331,12611
308,12612
288,12613
286,12614
310,12615
282,12616
295,12617
328,12618
343,12619
313,12620
312,12621
345,12622
317,12623
277,12624
356,12625
296,12626
290,12627
272,12628
293,12629
314,12630
311,12631
268,12632
281,12633
328,12634
320,12635
312,12636
306,12637
307,12638
280,12639
276,12640
321,12641
298,12642
296,12643
312,12644
288,12645
304,12646
315,12647
280,12648
311,12649
285,12650
345,12651
294,12652
327,12653
322,12654
296,12655
324,12656
322,12657
335,12658
301,12659
325,12660
301,12661
306,12662
277,12663
307,12664
333,12665
321,12666
297,12667
329,12668
308,12669
318,12670
323,12671
309,12672
290,12673
340,12674
280,12675
309,12676
327,12677
319,12678
282,12679
304,12680
302,12681
315,12682
312,12683
351,12684
295,12685
321,12686
304,12687
292,12688
283,12689
297,12690
309,12691
310,12692
265,12693
284,12694
285,12695
296,12696
272,12697
259,12698
312,12699
324,12700
293,12701
291,12702
302,12703
304,12704
299,12705
298,12706
319,12707
298,12708
275,12709
289,12710
298,12711
319,12712
279,12713
326,12714
271,12715
293,12716
318,12717
309,12718
310,12719
279,12720
284,12721
308,12722
282,12723
314,12724
301,12725
282,12726
319,12727
310,12728
285,12729
323,12730
293,12731
325,12732
282,12733
286,12734
297,12735
314,12736
250,12737
309,12738
293,12739
322,12740
301,12741
328,12742
314,12743
282,12744
294,12745
301,12746
323,12747
301,12748
305,12749
311,12750
311,12751
296,12752
302,12753
294,12754
287,12755
318,12756
266,12757
315,12758
314,12759
292,12760
299,12761
302,12762
283,12763
343,12764
312,12765
299,12766
321,12767
310,12768
296,12769
310,12770
298,12771
253,12772
280,12773
301,12774
282,12775
296,12776
296,12777
277,12778
327,12779
324,12780
270,12781
301,12782
276,12783
270,12784
279,12785
297,12786
321,12787
296,12788
292,12789
261,12790
318,12791
306,12792
333,12793
310,12794
261,12795
311,12796
315,12797
287,12798
329,12799
305,12800
307,12801
282,12802
336,12803
343,12804
303,12805
268,12806
334,12807
311,12808
288,12809
316,12810
314,12811
325,12812
299,12813
296,12814
302,12815
292,12816
278,12817
295,12818
299,12819
327,12820
284,12821
301,12822
300,12823
304,12824
303,12825
306,12826
309,12827
276,12828
275,12829
294,12830
275,12831
312,12832
292,12833
315,12834
306,12835
276,12836
260,12837
316,12838
314,12839
296,12840
288,12841
338,12842
289,12843
324,12844
294,12845
315,12846
296,12847
309,12848
339,12849
296,12850
330,12851
296,12852
303,12853
283,12854
299,12855
328,12856
324,12857
287,12858
314,12859
283,12860
318,12861
303,12862
301,12863
295,12864
293,12865
312,12866
328,12867
313,12868
284,12869
288,12870
297,12871
313,12872
290,12873
293,12874
301,12875
290,12876
299,12877
291,12878
277,12879
282,12880
329,12881
283,12882
326,12883
305,12884
292,12885
311,12886
295,12887
271,12888
286,12889
307,12890
314,12891
298,12892
293,12893
322,12894
301,12895
279,12896
297,12897
295,12898
264,12899
300,12900
283,12901
311,12902
284,12903
305,12904
304,12905
298,12906
291,12907
291,12908
320,12909
297,12910
294,12911
289,12912
303,12913
308,12914
315,12915
311,12916
291,12917
301,12918
284,12919
304,12920
273,12921
299,12922
312,12923
294,12924
282,12925
307,12926
294,12927
288,12928
304,12929
273,12930
309,12931
289,12932
291,12933
308,12934
309,12935
296,12936
271,12937
288,12938
295,12939
304,12940
311,12941
322,12942
285,12943
315,12944
313,12945
295,12946
288,12947
298,12948
291,12949
281,12950
304,12951
256,12952
294,12953
274,12954
304,12955
286,12956
299,12957
293,12958
282,12959
290,12960
295,12961
305,12962
297,12963
288,12964
274,12965
301,12966
313,12967
289,12968
302,12969
274,12970
295,12971
270,12972
279,12973
283,12974
296,12975
284,12976
306,12977
289,12978
287,12979
333,12980
302,12981
305,12982
313,12983
263,12984
300,12985
303,12986
313,12987
284,12988
322,12989
303,12990
270,12991
294,12992
269,12993
281,12994
300,12995
302,12996
281,12997
332,12998
299,12999
314,13000
302,13001
300,13002
277,13003
294,13004
279,13005
287,13006
290,13007
287,13008
284,13009
267,13010
297,13011
261,13012
320,13013
262,13014
303,13015
311,13016
296,13017
304,13018
284,13019
271,13020
320,13021
280,13022
314,13023
282,13024
296,13025
276,13026
288,13027
289,13028
279,13029
325,13030
303,13031
303,13032
273,13033
297,13034
288,13035
278,13036
308,13037
291,13038
284,13039
278,13040
285,13041
303,13042
345,13043
262,13044
281,13045
321,13046
273,13047
256,13048
302,13049
296,13050
295,13051
327,13052
311,13053
302,13054
284,13055
298,13056
305,13057
284,13058
310,13059
291,13060
282,13061
289,13062
272,13063
300,13064
266,13065
286,13066
299,13067
323,13068
304,13069
317,13070
309,13071
288,13072
297,13073
304,13074
299,13075
293,13076
267,13077
273,13078
292,13079
288,13080
317,13081
327,13082
293,13083
274,13084
276,13085
294,13086
314,13087
278,13088
290,13089
267,13090
275,13091
275,13092
282,13093
284,13094
290,13095
301,13096
321,13097
309,13098
282,13099
277,13100
304,13101
313,13102
296,13103
278,13104
280,13105
286,13106
335,13107
285,13108
281,13109
295,13110
328,13111
316,13112
267,13113
301,13114
279,13115
273,13116
273,13117
295,13118
290,13119
282,13120
291,13121
306,13122
286,13123
264,13124
317,13125
278,13126
304,13127
298,13128
325,13129
304,13130
288,13131
293,13132
298,13133
284,13134
288,13135
308,13136
268,13137
292,13138
292,13139
297,13140
303,13141
281,13142
306,13143
267,13144
293,13145
282,13146
287,13147
287,13148
276,13149
276,13150
305,13151
284,13152
285,13153
276,13154
275,13155
280,13156
304,13157
297,13158
301,13159
320,13160
293,13161
277,13162
306,13163
297,13164
284,13165
307,13166
303,13167
281,13168
263,13169
276,13170
304,13171
306,13172
261,13173
309,13174
248,13175
289,13176
283,13177
331,13178
283,13179
302,13180
277,13181
305,13182
296,13183
285,13184
298,13185
286,13186
293,13187
293,13188
283,13189
324,13190
294,13191
283,13192
297,13193
309,13194
305,13195
306,13196
267,13197
260,13198
300,13199
295,13200
279,13201
313,13202
276,13203
294,13204
281,13205
280,13206
301,13207
309,13208
280,13209
296,13210
285,13211
284,13212
274,13213
289,13214
290,13215
297,13216
264,13217
292,13218
303,13219
306,13220
284,13221
301,13222
262,13223
269,13224
281,13225
313,13226
329,13227
312,13228
292,13229
294,13230
282,13231
292,13232
297,13233
314,13234
307,13235
274,13236
294,13237
303,13238
287,13239
314,13240
267,13241
276,13242
294,13243
287,13244
298,13245
277,13246
291,13247
290,13248
305,13249
282,13250
303,13251
279,13252
271,13253
280,13254
287,13255
290,13256
290,13257
279,13258
295,13259
248,13260
259,13261
294,13262
304,13263
270,13264
276,13265
299,13266
276,13267
305,13268
268,13269
271,13270
308,13271
267,13272
270,13273
274,13274
278,13275
283,13276
317,13277
281,13278
296,13279
291,13280
282,13281
265,13282
294,13283
288,13284
264,13285
279,13286
265,13287
279,13288
283,13289
294,13290
299,13291
288,13292
287,13293
268,13294
279,13295
309,13296
290,13297
281,13298
273,13299
275,13300
290,13301
306,13302
258,13303
273,13304
246,13305
278,13306
265,13307
288,13308
311,13309
284,13310
295,13311
274,13312
280,13313
288,13314
312,13315
303,13316
270,13317
284,13318
290,13319
289,13320
291,13321
297,13322
273,13323
266,13324
279,13325
285,13326
323,13327
283,13328
284,13329
289,13330
268,13331
277,13332
305,13333
295,13334
256,13335
274,13336
287,13337
280,13338
276,13339
282,13340
293,13341
256,13342
292,13343
295,13344
269,13345
324,13346
303,13347
284,13348
273,13349
251,13350
287,13351
266,13352
271,13353
309,13354
310,13355
289,13356
295,13357
270,13358
280,13359
281,13360
268,13361
289,13362
255,13363
267,13364
276,13365
282,13366
291,13367
288,13368
335,13369
293,13370
287,13371
268,13372
303,13373
286,13374
275,13375
292,13376
264,13377
253,13378
269,13379
273,13380
296,13381
274,13382
295,13383
322,13384
251,13385
276,13386
296,13387
268,13388
291,13389
269,13390
276,13391
287,13392
306,13393
260,13394
281,13395
294,13396
276,13397
283,13398
269,13399
295,13400
248,13401
263,13402
270,13403
293,13404
281,13405
268,13406
284,13407
281,13408
313,13409
309,13410
295,13411
285,13412
308,13413
290,13414
284,13415
273,13416
256,13417
305,13418
283,13419
298,13420
289,13421
267,13422
295,13423
290,13424
292,13425
300,13426
264,13427
259,13428
263,13429
240,13430
274,13431
276,13432
252,13433
284,13434
266,13435
266,13436
277,13437
261,13438
251,13439
265,13440
293,13441
292,13442
273,13443
265,13444
283,13445
291,13446
276,13447
265,13448
248,13449
306,13450
270,13451
328,13452
283,13453
289,13454
269,13455
294,13456
266,13457
286,13458
270,13459
299,13460
288,13461
287,13462
260,13463
291,13464
309,13465
274,13466
270,13467
292,13468
320,13469
290,13470
272,13471
284,13472
286,13473
295,13474
286,13475
260,13476
292,13477
267,13478
249,13479
238,13480
267,13481
278,13482
288,13483
315,13484
276,13485
300,13486
294,13487
288,13488
259,13489
293,13490
293,13491
257,13492
290,13493
247,13494
295,13495
270,13496
281,13497
279,13498
288,13499
275,13500
248,13501
278,13502
285,13503
306,13504
292,13505
291,13506
274,13507
273,13508
315,13509
282,13510
287,13511
283,13512
265,13513
256,13514
272,13515
305,13516
278,13517
282,13518
289,13519
249,13520
279,13521
282,13522
302,13523
277,13524
302,13525
272,13526
291,13527
284,13528
307,13529
277,13530
273,13531
303,13532
289,13533
299,13534
261,13535
260,13536
285,13537
261,13538
317,13539
287,13540
267,13541
271,13542
259,13543
303,13544
264,13545
277,13546
286,13547
286,13548
287,13549
306,13550
306,13551
292,13552
297,13553
282,13554
282,13555
245,13556
259,13557
296,13558
250,13559
284,13560
290,13561
261,13562
274,13563
305,13564
302,13565
307,13566
261,13567
269,13568
312,13569
281,13570
277,13571
266,13572
273,13573
301,13574
313,13575
280,13576
271,13577
274,13578
293,13579
277,13580
302,13581
292,13582
266,13583
276,13584
303,13585
297,13586
289,13587
316,13588
258,13589
272,13590
262,13591
285,13592
276,13593
280,13594
263,13595
250,13596
279,13597
294,13598
279,13599
292,13600
300,13601
269,13602
254,13603
285,13604
281,13605
311,13606
291,13607
268,13608
265,13609
270,13610
270,13611
260,13612
265,13613
281,13614
298,13615
248,13616
276,13617
299,13618
269,13619
278,13620
245,13621
296,13622
284,13623
295,13624
288,13625
298,13626
281,13627
287,13628
270,13629
260,13630
260,13631
265,13632
258,13633
285,13634
276,13635
272,13636
249,13637
270,13638
291,13639
287,13640
304,13641
300,13642
275,13643
263,13644
261,13645
292,13646
265,13647
293,13648
275,13649
287,13650
269,13651
265,13652
273,13653
256,13654
253,13655
263,13656
253,13657
313,13658
284,13659
257,13660
281,13661
269,13662
284,13663
248,13664
291,13665
275,13666
267,13667
279,13668
293,13669
267,13670
248,13671
299,13672
265,13673
275,13674
293,13675
280,13676
306,13677
261,13678
252,13679
278,13680
285,13681
304,13682
245,13683
268,13684
287,13685
272,13686
299,13687
277,13688
262,13689
271,13690
235,13691
240,13692
273,13693
297,13694
297,13695
289,13696
268,13697
280,13698
300,13699
263,13700
271,13701
269,13702
262,13703
299,13704
259,13705
253,13706
250,13707
289,13708
280,13709
285,13710
283,13711
243,13712
274,13713
298,13714
264,13715
269,13716
295,13717
297,13718
246,13719
268,13720
292,13721
289,13722
293,13723
273,13724
272,13725
326,13726
277,13727
291,13728
267,13729
308,13730
251,13731
269,13732
293,13733
246,13734
249,13735
288,13736
276,13737
279,13738
261,13739
282,13740
271,13741
262,13742
278,13743
262,13744
272,13745
271,13746
282,13747
272,13748
315,13749
263,13750
263,13751
250,13752
288,13753
257,13754
311,13755
257,13756
275,13757
295,13758
259,13759
283,13760
275,13761
279,13762
265,13763
268,13764
259,13765
262,13766
274,13767
283,13768
269,13769
269,13770
259,13771
273,13772
264,13773
288,13774
297,13775
268,13776
274,13777
281,13778
295,13779
294,13780
280,13781
301,13782
285,13783
286,13784
256,13785
261,13786
282,13787
270,13788
269,13789
275,13790
272,13791
294,13792
265,13793
250,13794
291,13795
275,13796
259,13797
264,13798
269,13799
275,13800
300,13801
271,13802
266,13803
278,13804
269,13805
253,13806
257,13807
287,13808
264,13809
292,13810
249,13811
274,13812
251,13813
298,13814
281,13815
288,13816
264,13817
287,13818
282,13819
267,13820
269,13821
274,13822
270,13823
271,13824
276,13825
274,13826
285,13827
253,13828
285,13829
296,13830
286,13831
307,13832
302,13833
268,13834
273,13835
266,13836
237,13837
285,13838
265,13839
287,13840
255,13841
279,13842
298,13843
276,13844
288,13845
257,13846
274,13847
270,13848
269,13849
297,13850
285,13851
261,13852
278,13853
264,13854
291,13855
281,13856
275,13857
246,13858
274,13859
277,13860
274,13861
298,13862
284,13863
290,13864
273,13865
258,13866
251,13867
233,13868
281,13869
267,13870
261,13871
274,13872
259,13873
287,13874
257,13875
275,13876
268,13877
272,13878
276,13879
253,13880
260,13881
256,13882
283,13883
268,13884
251,13885
272,13886
263,13887
278,13888
264,13889
296,13890
257,13891
279,13892
279,13893
275,13894
290,13895
253,13896
273,13897
273,13898
313,13899
262,13900
274,13901
254,13902
273,13903
283,13904
296,13905
266,13906
276,13907
257,13908
263,13909
265,13910
271,13911
296,13912
259,13913
270,13914
237,13915
259,13916
259,13917
295,13918
281,13919
282,13920
269,13921
270,13922
282,13923
310,13924
277,13925
260,13926
313,13927
273,13928
253,13929
240,13930
259,13931
255,13932
254,13933
276,13934
257,13935
266,13936
275,13937
285,13938
261,13939
285,13940
261,13941
250,13942
255,13943
249,13944
263,13945
278,13946
283,13947
260,13948
266,13949
283,13950
240,13951
267,13952
282,13953
286,13954
300,13955
278,13956
283,13957
266,13958
285,13959
267,13960
253,13961
263,13962
281,13963
276,13964
271,13965
283,13966
262,13967
268,13968
294,13969
264,13970
303,13971
282,13972
261,13973
278,13974
285,13975
275,13976
271,13977
289,13978
277,13979
263,13980
261,13981
241,13982
296,13983
247,13984
271,13985
287,13986
244,13987
273,13988
276,13989
298,13990
262,13991
228,13992
277,13993
281,13994
298,13995
260,13996
253,13997
253,13998
274,13999
272,14000
291,14001
297,14002
259,14003
303,14004
249,14005
297,14006
257,14007
294,14008
302,14009
263,14010
243,14011
255,14012
288,14013
286,14014
265,14015
272,14016
281,14017
288,14018
272,14019
279,14020
276,14021
255,14022
275,14023
274,14024
259,14025
285,14026
279,14027
263,14028
265,14029
270,14030
297,14031
262,14032
313,14033
241,14034
262,14035
254,14036
283,14037
272,14038
284,14039
266,14040
277,14041
267,14042
258,14043
287,14044
270,14045
278,14046
232,14047
267,14048
248,14049
280,14050
276,14051
264,14052
263,14053
277,14054
282,14055
309,14056
273,14057
263,14058
264,14059
237,14060
259,14061
269,14062
244,14063
290,14064
251,14065
254,14066
257,14067
273,14068
244,14069
254,14070
265,14071
275,14072
269,14073
281,14074
272,14075
255,14076
245,14077
291,14078
286,14079
251,14080
253,14081
266,14082
286,14083
291,14084
296,14085
250,14086
280,14087
276,14088
285,14089
298,14090
257,14091
281,14092
269,14093
281,14094
249,14095
275,14096
258,14097
258,14098
266,14099
251,14100
269,14101
279,14102
276,14103
253,14104
233,14105
250,14106
272,14107
279,14108
270,14109
298,14110
261,14111
266,14112
273,14113
251,14114
268,14115
281,14116
264,14117
259,14118
251,14119
277,14120
273,14121
279,14122
229,14123
278,14124
260,14125
258,14126
267,14127
262,14128
245,14129
284,14130
300,14131
288,14132
260,14133
268,14134
293,14135
240,14136
244,14137
274,14138
279,14139
263,14140
269,14141
240,14142
253,14143
272,14144
287,14145
237,14146
224,14147
279,14148
267,14149
266,14150
307,14151
254,14152
260,14153
272,14154
277,14155
243,14156
262,14157
279,14158
262,14159
283,14160
279,14161
243,14162
282,14163
240,14164
277,14165
264,14166
277,14167
292,14168
297,14169
250,14170
254,14171
275,14172
266,14173
264,14174
271,14175
264,14176
257,14177
266,14178
264,14179
296,14180
271,14181
234,14182
258,14183
241,14184
277,14185
252,14186
281,14187
258,14188
241,14189
253,14190
260,14191
259,14192
276,14193
298,14194
254,14195
280,14196
279,14197
246,14198
251,14199
255,14200
277,14201
268,14202
251,14203
256,14204
254,14205
252,14206
260,14207
262,14208
283,14209
279,14210
258,14211
249,14212
254,14213
273,14214
248,14215
280,14216
225,14217
261,14218
259,14219
266,14220
271,14221
264,14222
266,14223
251,14224
265,14225
262,14226
265,14227
276,14228
264,14229
286,14230
235,14231
265,14232
238,14233
256,14234
244,14235
251,14236
266,14237
293,14238
288,14239
286,14240
262,14241
228,14242
268,14243
283,14244
277,14245
239,14246
266,14247
288,14248
308,14249
251,14250
242,14251
262,14252
259,14253
268,14254
262,14255
260,14256
267,14257
264,14258
258,14259
258,14260
245,14261
264,14262
276,14263
284,14264
273,14265
244,14266
284,14267
290,14268
276,14269
268,14270
229,14271
265,14272
269,14273
213,14274
249,14275
290,14276
297,14277
264,14278
278,14279
279,14280
266,14281
287,14282
267,14283
236,14284
243,14285
239,14286
284,14287
274,14288
269,14289
273,14290
258,14291
246,14292
250,14293
284,14294
247,14295
248,14296
273,14297
253,14298
265,14299
242,14300
235,14301
286,14302
251,14303
256,14304
254,14305
253,14306
269,14307
278,14308
227,14309
263,14310
251,14311
252,14312
270,14313
253,14314
272,14315
244,14316
271,14317
270,14318
273,14319
275,14320
282,14321
246,14322
292,14323
256,14324
260,14325
227,14326
261,14327
246,14328
272,14329
277,14330
266,14331
265,14332
248,14333
269,14334
254,14335
262,14336
244,14337
272,14338
243,14339
291,14340
285,14341
261,14342
273,14343
254,14344
263,14345
278,14346
280,14347
256,14348
246,14349
271,14350
260,14351
266,14352
254,14353
294,14354
275,14355
288,14356
290,14357
281,14358
258,14359
289,14360
253,14361
261,14362
229,14363
256,14364
267,14365
280,14366
286,14367
257,14368
268,14369
262,14370
258,14371
234,14372
241,14373
246,14374
255,14375
247,14376
279,14377
254,14378
271,14379
278,14380
257,14381
253,14382
261,14383
262,14384
252,14385
243,14386
254,14387
283,14388
249,14389
254,14390
267,14391
261,14392
253,14393
259,14394
257,14395
238,14396
267,14397
251,14398
282,14399
266,14400
258,14401
277,14402
272,14403
271,14404
272,14405
255,14406
235,14407
255,14408
299,14409
225,14410
277,14411
263,14412
282,14413
266,14414
273,14415
257,14416
266,14417
274,14418
255,14419
283,14420
241,14421
274,14422
263,14423
247,14424
259,14425
227,14426
252,14427
237,14428
265,14429
261,14430
273,14431
276,14432
239,14433
275,14434
222,14435
271,14436
301,14437
272,14438
228,14439
255,14440
265,14441
227,14442
254,14443
252,14444
284,14445
231,14446
239,14447
247,14448
261,14449
235,14450
249,14451
234,14452
255,14453
252,14454
240,14455
258,14456
224,14457
265,14458
282,14459
252,14460
289,14461
287,14462
267,14463
276,14464
239,14465
276,14466
257,14467
268,14468
272,14469
265,14470
276,14471
286,14472
278,14473
267,14474
224,14475
271,14476
250,14477
295,14478
260,14479
295,14480
289,14481
245,14482
255,14483
250,14484
281,14485
275,14486
261,14487
244,14488
239,14489
275,14490
267,14491
263,14492
269,14493
254,14494
243,14495
256,14496
257,14497
262,14498
271,14499
250,14500
287,14501
279,14502
250,14503
262,14504
286,14505
241,14506
230,14507
209,14508
251,14509
254,14510
280,14511
223,14512
261,14513
255,14514
251,14515
249,14516
272,14517
269,14518
256,14519
260,14520
261,14521
276,14522
238,14523
246,14524
257,14525
261,14526
263,14527
239,14528
254,14529
268,14530
262,14531
275,14532
263,14533
248,14534
255,14535
251,14536
252,14537
260,14538
226,14539
250,14540
266,14541
235,14542
263,14543
265,14544
256,14545
253,14546
275,14547
263,14548
233,14549
268,14550
243,14551
258,14552
256,14553
272,14554
240,14555
291,14556
241,14557
233,14558
254,14559
256,14560
270,14561
239,14562
254,14563
252,14564
268,14565
231,14566
247,14567
273,14568
253,14569
240,14570
235,14571
246,14572
247,14573
255,14574
240,14575
255,14576
246,14577
261,14578
253,14579
267,14580
255,14581
259,14582
251,14583
274,14584
239,14585
261,14586
268,14587
263,14588
237,14589
235,14590
268,14591
261,14592
262,14593
236,14594
257,14595
260,14596
237,14597
270,14598
269,14599
250,14600
241,14601
222,14602
250,14603
294,14604
253,14605
248,14606
247,14607
268,14608
260,14609
256,14610
281,14611
252,14612
272,14613
247,14614
254,14615
260,14616
257,14617
248,14618
280,14619
254,14620
262,14621
269,14622
284,14623
237,14624
238,14625
225,14626
279,14627
233,14628
239,14629
250,14630
247,14631
254,14632
285,14633
270,14634
238,14635
257,14636
247,14637
245,14638
232,14639
271,14640
261,14641
266,14642
254,14643
280,14644
248,14645
281,14646
240,14647
257,14648
253,14649
283,14650
259,14651
268,14652
268,14653
248,14654
245,14655
222,14656
256,14657
247,14658
259,14659
244,14660
246,14661
235,14662
257,14663
244,14664
256,14665
251,14666
246,14667
241,14668
260,14669
257,14670
238,14671
256,14672
261,14673
242,14674
290,14675
263,14676
261,14677
266,14678
263,14679
244,14680
254,14681
225,14682
236,14683
251,14684
262,14685
274,14686
240,14687
278,14688
244,14689
264,14690
258,14691
241,14692
243,14693
279,14694
255,14695
254,14696
281,14697
274,14698
257,14699
263,14700
287,14701
249,14702
270,14703
221,14704
227,14705
267,14706
233,14707
231,14708
277,14709
259,14710
282,14711
266,14712
255,14713
234,14714
279,14715
239,14716
260,14717
237,14718
253,14719
227,14720
233,14721
260,14722
279,14723
247,14724
232,14725
264,14726
248,14727
269,14728
240,14729
293,14730
268,14731
250,14732
236,14733
272,14734
224,14735
257,14736
289,14737
272,14738
242,14739
232,14740
267,14741
270,14742
243,14743
272,14744
232,14745
271,14746
262,14747
249,14748
242,14749
251,14750
267,14751
240,14752
282,14753
263,14754
265,14755
235,14756
252,14757
250,14758
249,14759
228,14760
232,14761
232,14762
217,14763
261,14764
280,14765
259,14766
275,14767
246,14768
263,14769
264,14770
269,14771
239,14772
243,14773
258,14774
262,14775
249,14776
243,14777
263,14778
249,14779
227,14780
251,14781
229,14782
259,14783
268,14784
267,14785
252,14786
263,14787
259,14788
269,14789
238,14790
269,14791
264,14792
265,14793
246,14794
245,14795
235,14796
279,14797
224,14798
258,14799
272,14800
223,14801
244,14802
243,14803
247,14804
236,14805
245,14806
246,14807
264,14808
284,14809
266,14810
252,14811
235,14812
249,14813
257,14814
238,14815
272,14816
277,14817
257,14818
238,14819
241,14820
245,14821
245,14822
237,14823
264,14824
263,14825
238,14826
259,14827
225,14828
272,14829
268,14830
235,14831
244,14832
270,14833
253,14834
244,14835
261,14836
268,14837
272,14838
232,14839
267,14840
278,14841
257,14842
238,14843
255,14844
250,14845
248,14846
248,14847
227,14848
237,14849
237,14850
218,14851
254,14852
253,14853
243,14854
226,14855
247,14856
237,14857
265,14858
221,14859
289,14860
237,14861
247,14862
246,14863
259,14864
255,14865
254,14866
249,14867
243,14868
248,14869
229,14870
263,14871
236,14872
214,14873
283,14874
231,14875
241,14876
245,14877
245,14878
237,14879
260,14880
257,14881
269,14882
248,14883
227,14884
227,14885
227,14886
257,14887
234,14888
260,14889
255,14890
258,14891
254,14892
251,14893
248,14894
241,14895
256,14896
247,14897
253,14898
230,14899
257,14900
258,14901
266,14902
245,14903
240,14904
267,14905
259,14906
245,14907
248,14908
234,14909
230,14910
256,14911
266,14912
240,14913
290,14914
242,14915
230,14916
266,14917
275,14918
220,14919
249,14920
232,14921
239,14922
254,14923
250,14924
223,14925
254,14926
273,14927
279,14928
227,14929
261,14930
254,14931
245,14932
255,14933
205,14934
253,14935
254,14936
244,14937
215,14938
236,14939
226,14940
254,14941
259,14942
252,14943
272,14944
275,14945
237,14946
255,14947
250,14948
268,14949
236,14950
263,14951
242,14952
236,14953
238,14954
264,14955
238,14956
249,14957
230,14958
234,14959
232,14960
241,14961
247,14962
269,14963
282,14964
234,14965
230,14966
249,14967
244,14968
237,14969
244,14970
250,14971
236,14972
251,14973
250,14974
251,14975
207,14976
237,14977
260,14978
235,14979
241,14980
241,14981
221,14982
258,14983
222,14984
266,14985
275,14986
218,14987
244,14988
252,14989
251,14990
238,14991
269,14992
275,14993
252,14994
243,14995
267,14996
254,14997
261,14998
239,14999
262,15000
231,15001
258,15002
219,15003
258,15004
230,15005
278,15006
265,15007
218,15008
237,15009
247,15010
229,15011
221,15012
248,15013
204,15014
252,15015
253,15016
253,15017
212,15018
256,15019
252,15020
269,15021
233,15022
256,15023
237,15024
234,15025
247,15026
233,15027
254,15028
251,15029
264,15030
243,15031
210,15032
250,15033
251,15034
242,15035
256,15036
232,15037
238,15038
255,15039
265,15040
260,15041
264,15042
231,15043
228,15044
239,15045
251,15046
260,15047
256,15048
249,15049
256,15050
256,15051
255,15052
227,15053
224,15054
266,15055
241,15056
222,15057
273,15058
268,15059
254,15060
239,15061
262,15062
237,15063
265,15064
266,15065
258,15066
268,15067
230,15068
223,15069
242,15070
220,15071
245,15072
243,15073
250,15074
248,15075
264,15076
255,15077
255,15078
216,15079
253,15080
266,15081
269,15082
265,15083
236,15084
225,15085
253,15086
271,15087
245,15088
236,15089
253,15090
266,15091
246,15092
252,15093
231,15094
242,15095
273,15096
238,15097
256,15098
251,15099
253,15100
250,15101
232,15102
252,15103
248,15104
246,15105
233,15106
253,15107
241,15108
238,15109
253,15110
242,15111
231,15112
264,15113
245,15114
239,15115
245,15116
227,15117
245,15118
242,15119
273,15120
224,15121
227,15122
242,15123
261,15124
245,15125
248,15126
251,15127
238,15128
264,15129
244,15130
216,15131
262,15132
242,15133
232,15134
243,15135
247,15136
237,15137
255,15138
262,15139
248,15140
233,15141
245,15142
255,15143
244,15144
241,15145
259,15146
226,15147
243,15148
224,15149
270,15150
278,15151
279,15152
233,15153
248,15154
252,15155
242,15156
242,15157
256,15158
232,15159
259,15160
232,15161
251,15162
218,15163
247,15164
238,15165
255,15166
243,15167
238,15168
252,15169
235,15170
273,15171
280,15172
207,15173
257,15174
237,15175
242,15176
216,15177
225,15178
251,15179
247,15180
242,15181
235,15182
228,15183
254,15184
263,15185
251,15186
262,15187
260,15188
254,15189
244,15190
237,15191
245,15192
253,15193
212,15194
279,15195
211,15196
235,15197
254,15198
238,15199
223,15200
267,15201
228,15202
242,15203
264,15204
252,15205
275,15206
235,15207
245,15208
210,15209
258,15210
248,15211
284,15212
228,15213
254,15214
244,15215
241,15216
257,15217
252,15218
249,15219
263,15220
240,15221
246,15222
208,15223
228,15224
242,15225
257,15226
271,15227
247,15228
252,15229
248,15230
253,15231
243,15232
257,15233
265,15234
240,15235
231,15236
235,15237
269,15238
264,15239
255,15240
238,15241
256,15242
237,15243
262,15244
246,15245
241,15246
223,15247
231,15248
264,15249
241,15250
285,15251
238,15252
238,15253
263,15254
223,15255
230,15256
240,15257
212,15258
232,15259
237,15260
259,15261
204,15262
261,15263
257,15264
257,15265
228,15266
259,15267
256,15268
226,15269
253,15270
230,15271
235,15272
259,15273
229,15274
223,15275
211,15276
213,15277
239,15278
254,15279
225,15280
236,15281
208,15282
279,15283
236,15284
255,15285
232,15286
259,15287
269,15288
273,15289
248,15290
251,15291
238,15292
269,15293
244,15294
232,15295
222,15296
228,15297
237,15298
252,15299
248,15300
231,15301
262,15302
228,15303
245,15304
227,15305
229,15306
240,15307
242,15308
257,15309
247,15310
236,15311
245,15312
271,15313
252,15314
259,15315
226,15316
260,15317
254,15318
238,15319
225,15320
253,15321
250,15322
237,15323
242,15324
242,15325
226,15326
239,15327
278,15328
265,15329
245,15330
242,15331
254,15332
231,15333
242,15334
263,15335
246,15336
229,15337
251,15338
238,15339
253,15340
264,15341
217,15342
281,15343
243,15344
224,15345
245,15346
281,15347
220,15348
197,15349
264,15350
212,15351
256,15352
269,15353
235,15354
240,15355
229,15356
253,15357
254,15358
252,15359
257,15360
255,15361
223,15362
232,15363
218,15364
225,15365
