273,12384
261,12385
259,12386
247,12387
305,12388
253,12389
246,12390
284,12391
279,12392
274,12393
256,12394
303,12395
244,12396
265,12397
273,12398
244,12399
238,12400
278,12401
270,12402
257,12403
255,12404
260,12405
262,12406
240,12407
285,12408
258,12409
233,12410
255,12411
251,12412
265,12413
275,12414
288,12415
289,12416
257,12417
280,12418
265,12419
295,12420
273,12421
259,12422
286,12423
275,12424
268,12425
249,12426
278,12427
287,12428
246,12429
269,12430
280,12431
249,12432
292,12433
253,12434
259,12435
274,12436
270,12437
272,12438
263,12439
220,12440
273,12441
261,12442
270,12443
288,12444
241,12445
281,12446
266,12447
273,12448
257,12449
262,12450
294,12451
259,12452
245,12453
241,12454
254,12455
299,12456
284,12457
259,12458
249,12459
242,12460
272,12461
246,12462
270,12463
261,12464
259,12465
263,12466
228,12467
247,12468
266,12469
260,12470
257,12471
251,12472
264,12473
259,12474
271,12475
253,12476
278,12477
238,12478
257,12479
271,12480
233,12481
258,12482
272,12483
241,12484
248,12485
264,12486
267,12487
278,12488
255,12489
249,12490
272,12491
241,12492
255,12493
251,12494
255,12495
268,12496
221,12497
271,12498
246,12499
266,12500
240,12501
269,12502
283,12503
261,12504
246,12505
288,12506
274,12507
259,12508
275,12509
288,12510
287,12511
281,12512
263,12513
250,12514
280,12515
274,12516
275,12517
257,12518
271,12519
230,12520
291,12521
289,12522
251,12523
261,12524
292,12525
265,12526
259,12527
273,12528
277,12529
278,12530
253,12531
239,12532
272,12533
248,12534
272,12535
291,12536
295,12537
261,12538
229,12539
278,12540
243,12541
236,12542
250,12543
247,12544
248,12545
255,12546
244,12547
263,12548
250,12549
239,12550
276,12551
226,12552
288,12553
295,12554
243,12555
256,12556
253,12557
282,12558
260,12559
293,12560
261,12561
275,12562
236,12563
273,12564
277,12565
268,12566
266,12567
270,12568
274,12569
252,12570
247,12571
236,12572
274,12573
246,12574
251,12575
256,12576
260,12577
259,12578
264,12579
257,12580
254,12581
270,12582
264,12583
269,12584
242,12585
230,12586
242,12587
248,12588
274,12589
260,12590
241,12591
235,12592
291,12593
256,12594
216,12595
270,12596
258,12597
235,12598
238,12599
249,12600
265,12601
275,12602
257,12603
254,12604
265,12605
243,12606
252,12607
266,12608
272,12609
232,12610
279,12611
262,12612
281,12613
257,12614
244,12615
266,12616
271,12617
250,12618
276,12619
243,12620
255,12621
259,12622
260,12623
231,12624
267,12625
269,12626
257,12627
268,12628
232,12629
262,12630
289,12631
245,12632
282,12633
265,12634
259,12635
253,12636
258,12637
278,12638
242,12639
258,12640
251,12641
238,12642
265,12643
246,12644
259,12645
255,12646
265,12647
262,12648
233,12649
254,12650
281,12651
256,12652
261,12653
297,12654
227,12655
243,12656
250,12657
248,12658
259,12659
253,12660
263,12661
274,12662
276,12663
271,12664
282,12665
265,12666
240,12667
277,12668
239,12669
239,12670
261,12671
249,12672
254,12673
272,12674
267,12675
261,12676
274,12677
244,12678
275,12679
276,12680
280,12681
254,12682
273,12683
269,12684
248,12685
254,12686
278,12687
249,12688
261,12689
261,12690
239,12691
264,12692
266,12693
256,12694
274,12695
286,12696
258,12697
237,12698
283,12699
239,12700
253,12701
277,12702
290,12703
244,12704
258,12705
228,12706
269,12707
231,12708
255,12709
244,12710
288,12711
274,12712
237,12713
242,12714
274,12715
266,12716
239,12717
239,12718
245,12719
259,12720
265,12721
249,12722
245,12723
277,12724
270,12725
292,12726
263,12727
244,12728
245,12729
249,12730
253,12731
251,12732
252,12733
243,12734
250,12735
273,12736
250,12737
253,12738
246,12739
211,12740
299,12741
247,12742
255,12743
260,12744
234,12745
209,12746
281,12747
262,12748
234,12749
261,12750
263,12751
251,12752
256,12753
249,12754
262,12755
258,12756
226,12757
248,12758
292,12759
263,12760
240,12761
253,12762
251,12763
291,12764
242,12765
288,12766
264,12767
262,12768
255,12769
256,12770
271,12771
265,12772
226,12773
247,12774
221,12775
248,12776
224,12777
270,12778
243,12779
257,12780
253,12781
260,12782
274,12783
274,12784
267,12785
254,12786
228,12787
266,12788
240,12789
230,12790
287,12791
264,12792
257,12793
259,12794
253,12795
226,12796
243,12797
226,12798
253,12799
222,12800
257,12801
217,12802
245,12803
251,12804
273,12805
235,12806
229,12807
255,12808
244,12809
263,12810
245,12811
273,12812
283,12813
256,12814
243,12815
252,12816
267,12817
235,12818
236,12819
245,12820
256,12821
238,12822
255,12823
271,12824
269,12825
252,12826
259,12827
246,12828
266,12829
244,12830
269,12831
238,12832
279,12833
233,12834
266,12835
285,12836
235,12837
232,12838
241,12839
244,12840
267,12841
260,12842
275,12843
261,12844
248,12845
259,12846
233,12847
269,12848
257,12849
243,12850
244,12851
231,12852
230,12853
245,12854
245,12855
257,12856
232,12857
268,12858
262,12859
237,12860
244,12861
241,12862
260,12863
271,12864
256,12865
241,12866
250,12867
280,12868
283,12869
269,12870
273,12871
226,12872
249,12873
282,12874
267,12875
251,12876
271,12877
247,12878
243,12879
255,12880
280,12881
266,12882
251,12883
265,12884
254,12885
270,12886
237,12887
272,12888
259,12889
258,12890
242,12891
274,12892
266,12893
243,12894
242,12895
242,12896
240,12897
254,12898
264,12899
272,12900
243,12901
247,12902
275,12903
263,12904
245,12905
260,12906
265,12907
262,12908
265,12909
258,12910
234,12911
251,12912
273,12913
219,12914
238,12915
247,12916
251,12917
278,12918
245,12919
245,12920
248,12921
244,12922
239,12923
262,12924
262,12925
260,12926
234,12927
245,12928
257,12929
252,12930
257,12931
277,12932
277,12933
252,12934
256,12935
250,12936
272,12937
266,12938
245,12939
222,12940
278,12941
256,12942
251,12943
259,12944
265,12945
257,12946
281,12947
258,12948
253,12949
233,12950
247,12951
254,12952
260,12953
238,12954
256,12955
279,12956
281,12957
246,12958
246,12959
233,12960
274,12961
241,12962
224,12963
246,12964
275,12965
263,12966
246,12967
251,12968
233,12969
227,12970
266,12971
273,12972
255,12973
275,12974
248,12975
238,12976
286,12977
267,12978
241,12979
266,12980
239,12981
227,12982
233,12983
237,12984
258,12985
258,12986
268,12987
239,12988
219,12989
252,12990
269,12991
274,12992
236,12993
251,12994
261,12995
234,12996
252,12997
236,12998
234,12999
239,13000
253,13001
247,13002
225,13003
220,13004
269,13005
240,13006
257,13007
264,13008
228,13009
237,13010
260,13011
276,13012
245,13013
255,13014
283,13015
218,13016
259,13017
225,13018
239,13019
254,13020
233,13021
249,13022
259,13023
269,13024
270,13025
281,13026
253,13027
241,13028
275,13029
248,13030
247,13031
247,13032
229,13033
241,13034
246,13035
226,13036
273,13037
254,13038
263,13039
242,13040
277,13041
276,13042
214,13043
252,13044
271,13045
268,13046
251,13047
260,13048
246,13049
236,13050
251,13051
229,13052
237,13053
267,13054
242,13055
231,13056
239,13057
265,13058
264,13059
260,13060
226,13061
224,13062
256,13063
271,13064
270,13065
263,13066
249,13067
234,13068
237,13069
242,13070
254,13071
246,13072
234,13073
245,13074
282,13075
241,13076
254,13077
236,13078
239,13079
257,13080
248,13081
244,13082
271,13083
237,13084
291,13085
236,13086
221,13087
268,13088
234,13089
238,13090
267,13091
241,13092
250,13093
241,13094
265,13095
246,13096
263,13097
235,13098
246,13099
236,13100
235,13101
258,13102
251,13103
249,13104
265,13105
288,13106
230,13107
243,13108
238,13109
255,13110
258,13111
231,13112
259,13113
250,13114
242,13115
265,13116
254,13117
252,13118
236,13119
264,13120
229,13121
257,13122
242,13123
275,13124
226,13125
245,13126
239,13127
240,13128
239,13129
257,13130
227,13131
254,13132
256,13133
262,13134
245,13135
254,13136
256,13137
269,13138
263,13139
226,13140
259,13141
233,13142
262,13143
224,13144
259,13145
253,13146
244,13147
225,13148
257,13149
266,13150
245,13151
263,13152
230,13153
253,13154
265,13155
273,13156
259,13157
245,13158
249,13159
246,13160
249,13161
234,13162
217,13163
231,13164
213,13165
259,13166
239,13167
268,13168
241,13169
244,13170
252,13171
253,13172
228,13173
240,13174
271,13175
262,13176
274,13177
240,13178
254,13179
290,13180
238,13181
272,13182
250,13183
251,13184
236,13185
246,13186
249,13187
267,13188
252,13189
235,13190
253,13191
298,13192
253,13193
232,13194
247,13195
227,13196
260,13197
259,13198
239,13199
257,13200
234,13201
227,13202
235,13203
267,13204
239,13205
263,13206
262,13207
241,13208
261,13209
248,13210
241,13211
256,13212
217,13213
267,13214
264,13215
244,13216
224,13217
268,13218
224,13219
224,13220
229,13221
254,13222
244,13223
278,13224
230,13225
245,13226
238,13227
213,13228
254,13229
242,13230
220,13231
274,13232
241,13233
265,13234
239,13235
242,13236
282,13237
270,13238
240,13239
258,13240
249,13241
235,13242
266,13243
221,13244
247,13245
270,13246
258,13247
266,13248
268,13249
212,13250
243,13251
238,13252
233,13253
226,13254
238,13255
269,13256
259,13257
250,13258
270,13259
248,13260
266,13261
253,13262
212,13263
226,13264
236,13265
281,13266
248,13267
236,13268
246,13269
234,13270
218,13271
260,13272
245,13273
244,13274
241,13275
244,13276
263,13277
272,13278
241,13279
236,13280
221,13281
231,13282
256,13283
248,13284
282,13285
259,13286
223,13287
233,13288
219,13289
251,13290
257,13291
268,13292
224,13293
255,13294
253,13295
236,13296
277,13297
241,13298
245,13299
230,13300
244,13301
241,13302
244,13303
232,13304
256,13305
243,13306
236,13307
258,13308
255,13309
226,13310
216,13311
246,13312
244,13313
226,13314
238,13315
256,13316
233,13317
238,13318
261,13319
270,13320
258,13321
236,13322
235,13323
230,13324
285,13325
232,13326
254,13327
237,13328
256,13329
235,13330
229,13331
201,13332
234,13333
263,13334
240,13335
259,13336
243,13337
245,13338
242,13339
252,13340
269,13341
231,13342
241,13343
259,13344
258,13345
259,13346
227,13347
241,13348
270,13349
237,13350
237,13351
253,13352
233,13353
239,13354
215,13355
240,13356
273,13357
210,13358
253,13359
260,13360
238,13361
260,13362
230,13363
264,13364
265,13365
260,13366
246,13367
262,13368
261,13369
229,13370
252,13371
266,13372
223,13373
230,13374
247,13375
247,13376
258,13377
213,13378
243,13379
260,13380
235,13381
242,13382
230,13383
252,13384
238,13385
267,13386
239,13387
209,13388
210,13389
248,13390
270,13391
229,13392
259,13393
260,13394
236,13395
232,13396
244,13397
242,13398
238,13399
249,13400
221,13401
244,13402
247,13403
243,13404
244,13405
256,13406
237,13407
240,13408
247,13409
251,13410
282,13411
253,13412
219,13413
236,13414
248,13415
251,13416
222,13417
245,13418
249,13419
239,13420
257,13421
255,13422
222,13423
235,13424
226,13425
244,13426
258,13427
251,13428
257,13429
205,13430
221,13431
253,13432
261,13433
249,13434
244,13435
227,13436
259,13437
230,13438
230,13439
249,13440
246,13441
215,13442
222,13443
215,13444
235,13445
231,13446
223,13447
251,13448
254,13449
257,13450
244,13451
251,13452
216,13453
226,13454
254,13455
245,13456
257,13457
231,13458
247,13459
238,13460
232,13461
271,13462
226,13463
228,13464
225,13465
260,13466
244,13467
211,13468
259,13469
215,13470
241,13471
239,13472
242,13473
243,13474
226,13475
235,13476
226,13477
237,13478
251,13479
230,13480
248,13481
280,13482
242,13483
247,13484
231,13485
237,13486
256,13487
236,13488
237,13489
284,13490
268,13491
252,13492
248,13493
248,13494
247,13495
250,13496
249,13497
195,13498
227,13499
245,13500
234,13501
261,13502
273,13503
224,13504
253,13505
254,13506
247,13507
256,13508
222,13509
221,13510
242,13511
233,13512
215,13513
228,13514
234,13515
233,13516
235,13517
270,13518
242,13519
264,13520
226,13521
208,13522
226,13523
242,13524
269,13525
244,13526
232,13527
248,13528
230,13529
222,13530
209,13531
246,13532
234,13533
257,13534
233,13535
252,13536
201,13537
249,13538
239,13539
225,13540
235,13541
239,13542
270,13543
230,13544
231,13545
229,13546
228,13547
233,13548
242,13549
242,13550
223,13551
229,13552
243,13553
257,13554
226,13555
244,13556
246,13557
242,13558
249,13559
243,13560
258,13561
228,13562
238,13563
221,13564
249,13565
216,13566
224,13567
246,13568
249,13569
247,13570
253,13571
248,13572
226,13573
237,13574
229,13575
239,13576
215,13577
227,13578
235,13579
236,13580
251,13581
209,13582
235,13583
218,13584
241,13585
255,13586
249,13587
221,13588
252,13589
240,13590
253,13591
227,13592
253,13593
232,13594
211,13595
227,13596
236,13597
196,13598
222,13599
239,13600
226,13601
262,13602
232,13603
234,13604
227,13605
259,13606
207,13607
217,13608
222,13609
225,13610
255,13611
238,13612
256,13613
247,13614
249,13615
238,13616
263,13617
214,13618
254,13619
235,13620
217,13621
236,13622
228,13623
261,13624
234,13625
226,13626
214,13627
219,13628
219,13629
220,13630
254,13631
247,13632
230,13633
253,13634
249,13635
249,13636
240,13637
264,13638
222,13639
235,13640
237,13641
229,13642
221,13643
215,13644
266,13645
225,13646
232,13647
229,13648
237,13649
237,13650
242,13651
236,13652
250,13653
232,13654
248,13655
217,13656
240,13657
227,13658
251,13659
248,13660
226,13661
242,13662
209,13663
255,13664
242,13665
236,13666
228,13667
245,13668
255,13669
245,13670
225,13671
235,13672
241,13673
237,13674
249,13675
230,13676
240,13677
215,13678
219,13679
226,13680
228,13681
229,13682
247,13683
248,13684
250,13685
219,13686
234,13687
249,13688
229,13689
239,13690
235,13691
244,13692
248,13693
231,13694
231,13695
234,13696
280,13697
236,13698
256,13699
236,13700
213,13701
244,13702
213,13703
229,13704
237,13705
246,13706
233,13707
260,13708
213,13709
223,13710
234,13711
236,13712
243,13713
199,13714
217,13715
243,13716
242,13717
219,13718
266,13719
246,13720
244,13721
255,13722
212,13723
227,13724
213,13725
239,13726
249,13727
235,13728
226,13729
234,13730
230,13731
238,13732
258,13733
228,13734
232,13735
211,13736
248,13737
240,13738
243,13739
241,13740
230,13741
262,13742
273,13743
238,13744
228,13745
239,13746
255,13747
204,13748
221,13749
252,13750
246,13751
239,13752
231,13753
219,13754
246,13755
225,13756
232,13757
228,13758
213,13759
235,13760
222,13761
260,13762
229,13763
266,13764
237,13765
240,13766
258,13767
226,13768
232,13769
236,13770
265,13771
236,13772
215,13773
227,13774
223,13775
213,13776
219,13777
238,13778
215,13779
212,13780
228,13781
264,13782
231,13783
212,13784
227,13785
227,13786
243,13787
252,13788
224,13789
234,13790
222,13791
257,13792
237,13793
245,13794
240,13795
235,13796
229,13797
226,13798
253,13799
258,13800
249,13801
208,13802
239,13803
227,13804
223,13805
238,13806
231,13807
246,13808
240,13809
245,13810
216,13811
199,13812
265,13813
221,13814
224,13815
211,13816
267,13817
227,13818
235,13819
218,13820
243,13821
249,13822
245,13823
243,13824
245,13825
235,13826
242,13827
221,13828
238,13829
235,13830
282,13831
210,13832
234,13833
250,13834
202,13835
254,13836
201,13837
228,13838
237,13839
234,13840
235,13841
221,13842
247,13843
224,13844
222,13845
221,13846
256,13847
216,13848
235,13849
216,13850
210,13851
242,13852
224,13853
219,13854
211,13855
271,13856
243,13857
250,13858
220,13859
272,13860
234,13861
241,13862
219,13863
223,13864
208,13865
242,13866
240,13867
208,13868
220,13869
208,13870
229,13871
237,13872
239,13873
241,13874
235,13875
237,13876
224,13877
239,13878
234,13879
227,13880
231,13881
228,13882
233,13883
211,13884
227,13885
242,13886
221,13887
253,13888
206,13889
240,13890
246,13891
221,13892
233,13893
243,13894
234,13895
234,13896
253,13897
237,13898
243,13899
237,13900
211,13901
231,13902
259,13903
215,13904
232,13905
215,13906
212,13907
252,13908
228,13909
227,13910
228,13911
245,13912
241,13913
256,13914
239,13915
229,13916
211,13917
232,13918
256,13919
230,13920
223,13921
223,13922
231,13923
232,13924
249,13925
202,13926
206,13927
209,13928
222,13929
245,13930
221,13931
221,13932
271,13933
257,13934
238,13935
209,13936
214,13937
213,13938
214,13939
200,13940
209,13941
226,13942
232,13943
231,13944
222,13945
233,13946
230,13947
229,13948
249,13949
260,13950
241,13951
221,13952
235,13953
255,13954
232,13955
208,13956
246,13957
230,13958
227,13959
213,13960
233,13961
256,13962
250,13963
228,13964
203,13965
240,13966
207,13967
267,13968
257,13969
228,13970
229,13971
253,13972
220,13973
229,13974
269,13975
229,13976
249,13977
218,13978
238,13979
223,13980
199,13981
225,13982
216,13983
202,13984
245,13985
220,13986
247,13987
226,13988
209,13989
226,13990
197,13991
266,13992
228,13993
224,13994
239,13995
216,13996
184,13997
219,13998
230,13999
227,14000
237,14001
229,14002
239,14003
216,14004
222,14005
223,14006
247,14007
222,14008
245,14009
226,14010
233,14011
222,14012
239,14013
263,14014
258,14015
238,14016
248,14017
232,14018
229,14019
243,14020
238,14021
202,14022
201,14023
214,14024
210,14025
238,14026
227,14027
225,14028
244,14029
221,14030
217,14031
257,14032
229,14033
226,14034
219,14035
231,14036
261,14037
235,14038
234,14039
241,14040
239,14041
207,14042
229,14043
242,14044
209,14045
241,14046
255,14047
221,14048
215,14049
232,14050
249,14051
226,14052
225,14053
225,14054
229,14055
233,14056
238,14057
248,14058
223,14059
219,14060
226,14061
206,14062
212,14063
247,14064
227,14065
233,14066
234,14067
234,14068
218,14069
206,14070
211,14071
230,14072
224,14073
219,14074
251,14075
245,14076
245,14077
237,14078
210,14079
201,14080
243,14081
249,14082
240,14083
206,14084
231,14085
234,14086
213,14087
223,14088
228,14089
242,14090
238,14091
246,14092
233,14093
216,14094
252,14095
225,14096
216,14097
214,14098
244,14099
226,14100
240,14101
213,14102
241,14103
203,14104
229,14105
230,14106
201,14107
235,14108
234,14109
220,14110
242,14111
241,14112
226,14113
176,14114
209,14115
221,14116
220,14117
231,14118
227,14119
204,14120
218,14121
241,14122
205,14123
263,14124
249,14125
253,14126
215,14127
214,14128
207,14129
240,14130
223,14131
219,14132
249,14133
240,14134
221,14135
262,14136
251,14137
230,14138
233,14139
211,14140
231,14141
236,14142
249,14143
206,14144
224,14145
229,14146
217,14147
203,14148
234,14149
246,14150
230,14151
256,14152
232,14153
194,14154
218,14155
236,14156
216,14157
226,14158
244,14159
208,14160
221,14161
220,14162
201,14163
253,14164
209,14165
214,14166
251,14167
230,14168
229,14169
217,14170
230,14171
220,14172
230,14173
220,14174
242,14175
223,14176
226,14177
237,14178
242,14179
240,14180
242,14181
212,14182
215,14183
243,14184
265,14185
214,14186
252,14187
230,14188
249,14189
217,14190
226,14191
246,14192
236,14193
230,14194
230,14195
242,14196
249,14197
221,14198
228,14199
213,14200
221,14201
225,14202
214,14203
261,14204
221,14205
229,14206
250,14207
249,14208
217,14209
232,14210
251,14211
244,14212
214,14213
216,14214
238,14215
249,14216
214,14217
231,14218
244,14219
213,14220
220,14221
246,14222
206,14223
241,14224
233,14225
198,14226
216,14227
278,14228
215,14229
226,14230
202,14231
210,14232
222,14233
238,14234
199,14235
240,14236
224,14237
220,14238
244,14239
231,14240
238,14241
248,14242
236,14243
212,14244
225,14245
237,14246
244,14247
232,14248
250,14249
213,14250
209,14251
228,14252
211,14253
252,14254
243,14255
225,14256
227,14257
197,14258
240,14259
223,14260
214,14261
222,14262
242,14263
227,14264
242,14265
227,14266
209,14267
222,14268
212,14269
220,14270
211,14271
223,14272
230,14273
223,14274
219,14275
233,14276
230,14277
240,14278
213,14279
225,14280
221,14281
220,14282
221,14283
219,14284
225,14285
248,14286
241,14287
223,14288
231,14289
211,14290
216,14291
194,14292
218,14293
229,14294
224,14295
231,14296
213,14297
228,14298
203,14299
233,14300
233,14301
221,14302
241,14303
210,14304
228,14305
226,14306
215,14307
198,14308
218,14309
228,14310
231,14311
235,14312
223,14313
240,14314
211,14315
235,14316
269,14317
231,14318
249,14319
238,14320
215,14321
212,14322
228,14323
224,14324
215,14325
242,14326
199,14327
220,14328
225,14329
203,14330
240,14331
245,14332
218,14333
226,14334
233,14335
237,14336
229,14337
235,14338
238,14339
230,14340
227,14341
209,14342
228,14343
230,14344
223,14345
253,14346
231,14347
223,14348
219,14349
237,14350
200,14351
209,14352
246,14353
229,14354
258,14355
247,14356
233,14357
201,14358
226,14359
230,14360
219,14361
223,14362
188,14363
199,14364
243,14365
222,14366
226,14367
251,14368
220,14369
236,14370
223,14371
263,14372
213,14373
238,14374
236,14375
227,14376
204,14377
233,14378
208,14379
252,14380
247,14381
230,14382
208,14383
229,14384
214,14385
219,14386
216,14387
216,14388
233,14389
250,14390
232,14391
253,14392
226,14393
212,14394
249,14395
232,14396
253,14397
192,14398
228,14399
238,14400
194,14401
198,14402
226,14403
220,14404
230,14405
220,14406
233,14407
251,14408
227,14409
202,14410
226,14411
188,14412
207,14413
230,14414
243,14415
233,14416
226,14417
232,14418
217,14419
225,14420
234,14421
252,14422
195,14423
208,14424
232,14425
238,14426
202,14427
221,14428
225,14429
209,14430
218,14431
238,14432
232,14433
227,14434
218,14435
200,14436
224,14437
226,14438
215,14439
200,14440
223,14441
225,14442
212,14443
233,14444
238,14445
215,14446
198,14447
212,14448
234,14449
217,14450
208,14451
206,14452
227,14453
216,14454
217,14455
213,14456
244,14457
224,14458
248,14459
205,14460
203,14461
219,14462
230,14463
242,14464
235,14465
207,14466
228,14467
224,14468
198,14469
234,14470
239,14471
251,14472
213,14473
210,14474
204,14475
219,14476
224,14477
210,14478
216,14479
209,14480
232,14481
234,14482
227,14483
238,14484
234,14485
230,14486
219,14487
233,14488
213,14489
234,14490
209,14491
238,14492
249,14493
229,14494
228,14495
200,14496
206,14497
221,14498
224,14499
213,14500
232,14501
222,14502
231,14503
251,14504
236,14505
207,14506
211,14507
220,14508
210,14509
231,14510
232,14511
214,14512
246,14513
240,14514
203,14515
222,14516
216,14517
212,14518
235,14519
234,14520
231,14521
222,14522
256,14523
210,14524
216,14525
206,14526
209,14527
215,14528
216,14529
233,14530
189,14531
247,14532
248,14533
229,14534
218,14535
188,14536
203,14537
212,14538
231,14539
240,14540
208,14541
207,14542
226,14543
212,14544
223,14545
215,14546
214,14547
224,14548
222,14549
229,14550
232,14551
261,14552
239,14553
239,14554
248,14555
229,14556
197,14557
200,14558
220,14559
221,14560
188,14561
199,14562
215,14563
234,14564
194,14565
195,14566
216,14567
210,14568
223,14569
237,14570
236,14571
215,14572
257,14573
220,14574
228,14575
199,14576
216,14577
207,14578
210,14579
248,14580
232,14581
221,14582
229,14583
213,14584
226,14585
236,14586
205,14587
223,14588
202,14589
203,14590
226,14591
247,14592
201,14593
213,14594
230,14595
216,14596
222,14597
202,14598
214,14599
229,14600
241,14601
205,14602
214,14603
224,14604
203,14605
235,14606
219,14607
225,14608
214,14609
224,14610
193,14611
237,14612
234,14613
204,14614
214,14615
217,14616
240,14617
236,14618
229,14619
224,14620
209,14621
222,14622
212,14623
197,14624
211,14625
193,14626
205,14627
204,14628
214,14629
225,14630
234,14631
201,14632
211,14633
206,14634
231,14635
214,14636
217,14637
224,14638
195,14639
227,14640
229,14641
201,14642
231,14643
221,14644
216,14645
225,14646
218,14647
209,14648
212,14649
220,14650
209,14651
232,14652
205,14653
201,14654
223,14655
231,14656
227,14657
226,14658
204,14659
222,14660
221,14661
203,14662
219,14663
218,14664
219,14665
248,14666
210,14667
217,14668
243,14669
225,14670
215,14671
196,14672
199,14673
221,14674
229,14675
212,14676
208,14677
219,14678
231,14679
226,14680
256,14681
188,14682
215,14683
222,14684
218,14685
236,14686
207,14687
214,14688
204,14689
199,14690
214,14691
230,14692
187,14693
195,14694
220,14695
213,14696
198,14697
241,14698
235,14699
223,14700
215,14701
216,14702
200,14703
251,14704
201,14705
202,14706
204,14707
245,14708
208,14709
197,14710
208,14711
230,14712
193,14713
216,14714
220,14715
228,14716
214,14717
213,14718
234,14719
220,14720
199,14721
224,14722
228,14723
213,14724
216,14725
206,14726
226,14727
207,14728
216,14729
237,14730
225,14731
227,14732
201,14733
215,14734
205,14735
218,14736
224,14737
205,14738
199,14739
218,14740
227,14741
218,14742
191,14743
194,14744
231,14745
249,14746
197,14747
195,14748
222,14749
203,14750
222,14751
218,14752
258,14753
219,14754
221,14755
174,14756
218,14757
216,14758
213,14759
195,14760
225,14761
218,14762
204,14763
207,14764
212,14765
175,14766
201,14767
208,14768
199,14769
199,14770
226,14771
207,14772
200,14773
189,14774
202,14775
209,14776
237,14777
211,14778
235,14779
207,14780
197,14781
220,14782
230,14783
245,14784
229,14785
221,14786
213,14787
261,14788
225,14789
207,14790
202,14791
212,14792
189,14793
217,14794
229,14795
202,14796
212,14797
225,14798
227,14799
224,14800
195,14801
210,14802
191,14803
198,14804
202,14805
213,14806
203,14807
226,14808
213,14809
208,14810
201,14811
259,14812
217,14813
222,14814
218,14815
199,14816
212,14817
237,14818
238,14819
229,14820
183,14821
205,14822
229,14823
228,14824
214,14825
220,14826
247,14827
231,14828
206,14829
217,14830
236,14831
222,14832
222,14833
190,14834
213,14835
210,14836
214,14837
229,14838
198,14839
215,14840
235,14841
218,14842
223,14843
229,14844
214,14845
205,14846
207,14847
257,14848
212,14849
216,14850
212,14851
233,14852
235,14853
204,14854
229,14855
191,14856
214,14857
205,14858
210,14859
236,14860
225,14861
215,14862
215,14863
207,14864
239,14865
242,14866
211,14867
208,14868
235,14869
229,14870
223,14871
224,14872
219,14873
207,14874
193,14875
232,14876
193,14877
208,14878
221,14879
200,14880
233,14881
205,14882
200,14883
196,14884
208,14885
202,14886
204,14887
227,14888
217,14889
195,14890
189,14891
200,14892
215,14893
210,14894
223,14895
203,14896
211,14897
197,14898
205,14899
223,14900
234,14901
201,14902
220,14903
230,14904
221,14905
201,14906
188,14907
216,14908
235,14909
204,14910
220,14911
231,14912
186,14913
230,14914
229,14915
225,14916
217,14917
200,14918
215,14919
223,14920
223,14921
208,14922
227,14923
223,14924
224,14925
274,14926
191,14927
188,14928
230,14929
212,14930
198,14931
201,14932
208,14933
205,14934
200,14935
192,14936
201,14937
221,14938
207,14939
181,14940
237,14941
235,14942
217,14943
205,14944
209,14945
233,14946
220,14947
197,14948
221,14949
225,14950
223,14951
218,14952
221,14953
194,14954
213,14955
192,14956
210,14957
212,14958
229,14959
226,14960
212,14961
203,14962
224,14963
190,14964
190,14965
207,14966
216,14967
219,14968
191,14969
208,14970
216,14971
234,14972
219,14973
204,14974
227,14975
217,14976
205,14977
214,14978
204,14979
194,14980
220,14981
218,14982
211,14983
193,14984
199,14985
209,14986
216,14987
211,14988
223,14989
200,14990
222,14991
233,14992
204,14993
201,14994
229,14995
245,14996
212,14997
210,14998
236,14999
200,15000
212,15001
206,15002
211,15003
240,15004
210,15005
206,15006
202,15007
197,15008
214,15009
231,15010
213,15011
211,15012
214,15013
223,15014
209,15015
231,15016
195,15017
212,15018
204,15019
235,15020
218,15021
217,15022
208,15023
232,15024
260,15025
230,15026
215,15027
219,15028
209,15029
213,15030
241,15031
191,15032
229,15033
194,15034
195,15035
193,15036
224,15037
208,15038
224,15039
205,15040
191,15041
213,15042
200,15043
210,15044
220,15045
200,15046
195,15047
204,15048
217,15049
199,15050
224,15051
214,15052
218,15053
217,15054
213,15055
233,15056
185,15057
210,15058
198,15059
204,15060
225,15061
211,15062
219,15063
227,15064
218,15065
208,15066
202,15067
203,15068
243,15069
206,15070
196,15071
195,15072
212,15073
231,15074
198,15075
200,15076
217,15077
201,15078
209,15079
224,15080
214,15081
200,15082
228,15083
201,15084
192,15085
226,15086
203,15087
230,15088
202,15089
229,15090
215,15091
224,15092
203,15093
196,15094
238,15095
222,15096
210,15097
202,15098
201,15099
225,15100
222,15101
222,15102
208,15103
213,15104
205,15105
211,15106
231,15107
192,15108
210,15109
176,15110
204,15111
208,15112
216,15113
224,15114
228,15115
198,15116
202,15117
230,15118
221,15119
207,15120
218,15121
221,15122
220,15123
213,15124
197,15125
223,15126
236,15127
206,15128
199,15129
229,15130
213,15131
218,15132
225,15133
195,15134
208,15135
227,15136
243,15137
200,15138
227,15139
224,15140
199,15141
216,15142
203,15143
197,15144
213,15145
210,15146
208,15147
204,15148
205,15149
219,15150
189,15151
202,15152
207,15153
201,15154
227,15155
186,15156
237,15157
219,15158
206,15159
199,15160
219,15161
216,15162
212,15163
213,15164
194,15165
205,15166
224,15167
218,15168
229,15169
223,15170
212,15171
185,15172
191,15173
203,15174
215,15175
220,15176
227,15177
208,15178
202,15179
198,15180
205,15181
218,15182
238,15183
